19.58,19.58,36.01,7.31,76.55
16.55,16.55,38.90,4.89,73.11
16.12,16.12,37.97,8.30,70.40
17.68,17.68,37.30,13.95,73.00
20.99,20.99,42.81,16.74,74.16
23.16,23.16,41.45,16.42,75.71
23.42,23.42,42.47,13.70,75.28
20.86,20.86,41.37,8.38,78.57
23.13,23.13,43.02,7.14,76.30
21.86,21.86,34.34,13.28,77.00
20.84,20.84,18.93,17.46,74.05
23.35,23.35,14.58,15.84,76.05
18.18,18.18,8.35,10.57,78.36
12.45,12.45,9.30,14.83,76.57
13.23,13.23,13.29,17.09,76.65
18.28,18.28,19.12,17.50,77.73
22.19,22.19,23.14,17.81,75.97
27.51,27.51,27.09,18.03,78.98
31.14,31.14,30.04,17.17,77.70
28.45,28.45,27.85,15.68,78.31
25.93,25.93,25.33,13.19,77.59
18.55,18.55,17.53,14.09,75.50
23.44,23.44,22.45,18.74,76.63
26.14,26.14,25.29,18.04,76.55
27.93,27.93,25.20,12.56,75.07
25.20,25.20,22.43,11.93,75.11
23.64,23.64,20.39,15.42,75.54
26.01,26.01,23.33,16.88,75.54
30.80,30.80,25.86,20.12,73.83
33.72,33.72,27.86,19.55,75.29
33.99,33.99,26.36,16.22,75.26
31.15,31.15,23.51,14.74,74.37
23.53,23.53,21.03,11.82,77.54
20.30,20.30,24.14,8.72,77.90
21.78,21.78,24.12,4.08,80.13
23.66,23.66,26.00,5.94,81.23
23.86,23.86,26.13,4.44,80.11
26.88,26.88,26.64,8.93,81.14
25.90,25.90,26.95,16.15,79.17
25.06,25.06,26.71,23.64,78.71
24.20,24.20,27.09,24.47,80.93
25.49,25.49,26.19,23.12,79.72
27.17,27.17,26.30,21.31,80.78
26.99,26.99,25.36,19.98,79.40
27.76,27.76,26.59,20.41,79.95
29.35,29.35,26.90,22.99,78.37
28.53,28.53,25.84,18.24,80.15
28.33,28.33,26.02,22.34,79.97
28.40,28.40,26.44,23.51,78.70
29.62,29.62,24.37,21.59,78.95
30.25,30.25,24.13,17.94,78.38
28.75,28.75,24.77,20.28,78.96
27.07,27.07,24.27,24.35,77.46
27.48,27.48,23.71,16.12,77.99
28.49,28.49,24.20,21.56,77.79
28.52,28.52,24.15,23.38,78.00
28.29,28.29,23.96,23.63,75.76
28.36,28.36,24.09,22.38,77.42
29.20,29.20,24.44,22.28,77.11
30.34,30.34,24.69,13.58,76.66
30.68,30.68,24.57,21.54,76.44
28.70,28.70,24.06,14.92,75.07
25.05,25.05,21.50,16.90,76.25
23.89,23.89,19.81,13.55,74.83
24.20,24.20,19.13,18.22,78.76
21.97,21.97,17.00,18.15,78.92
21.48,21.48,16.68,21.85,79.65
20.73,20.73,16.26,17.58,79.97
21.60,21.60,17.18,14.98,80.14
24.71,24.71,22.16,17.08,80.34
26.90,26.90,24.47,13.45,80.39
29.28,29.28,27.08,16.09,80.09
29.55,29.55,27.69,20.02,81.39
29.39,29.39,26.16,18.43,80.41
28.21,28.21,25.18,17.92,81.05
23.99,23.99,26.51,18.51,79.74
18.77,18.77,21.89,16.34,78.42
20.25,20.25,25.57,18.29,79.28
22.36,22.36,27.15,20.10,80.11
22.22,22.22,26.65,15.61,77.92
23.62,23.62,24.44,18.66,79.66
24.28,24.28,24.19,16.78,77.83
22.58,22.58,23.40,15.57,75.15
18.88,18.88,21.99,17.25,75.94
20.58,20.58,24.08,13.42,77.65
20.66,20.66,24.42,15.54,74.88
20.92,20.92,27.26,16.01,73.83
20.55,20.55,28.78,20.68,77.11
22.43,22.43,28.61,15.18,74.54
21.35,21.35,31.03,19.79,75.51
21.24,21.24,30.28,15.25,75.41
23.71,23.71,29.59,13.21,73.62
24.62,24.62,30.11,11.82,77.17
20.62,20.62,27.61,11.23,72.45
19.89,19.89,24.46,15.30,70.68
20.30,20.30,22.29,12.99,71.01
20.99,20.99,18.85,18.56,74.76
21.60,21.60,19.59,17.83,77.33
20.36,20.36,19.23,16.80,76.30
21.07,21.07,24.31,18.73,79.33
23.03,23.03,23.93,17.49,78.40
26.58,26.58,26.06,18.54,78.15
27.30,27.30,27.33,20.30,78.64
25.45,25.45,26.15,26.74,77.79
25.08,25.08,25.89,23.91,76.67
25.43,25.43,24.88,20.47,75.82
29.02,29.02,28.13,21.34,73.68
28.66,28.66,29.00,23.84,76.28
26.25,26.25,27.30,24.67,73.70
26.74,26.74,26.59,23.26,75.70
26.79,26.79,24.63,22.99,75.81
28.92,28.92,27.57,29.76,77.18
29.86,29.86,26.92,27.07,79.98
28.95,28.95,27.70,24.77,80.59
26.33,26.33,26.83,24.10,79.27
25.61,25.61,22.91,21.99,80.54
24.23,24.23,16.55,28.38,82.69
26.81,26.81,19.15,26.76,81.55
28.68,28.68,14.33,28.01,80.94
21.43,21.43,21.82,25.08,78.42
18.78,18.78,24.08,30.17,80.88
21.50,21.50,25.83,27.37,79.07
22.99,22.99,24.66,27.03,79.45
23.21,23.21,24.34,25.09,77.79
23.85,23.85,25.95,25.16,80.40
21.63,21.63,23.27,24.08,80.03
20.43,20.43,22.23,20.40,79.75
19.52,19.52,19.99,20.58,78.17
22.27,22.27,20.34,24.77,79.27
23.65,23.65,21.15,21.20,78.43
22.32,22.32,19.74,15.62,77.10
22.90,22.90,20.18,18.18,77.47
26.22,26.22,22.49,23.30,77.08
26.59,26.59,23.05,19.07,77.25
